,state,time,id,cov1,cov2
8961,1,0.0,2988,0,0
8962,1,40.085178,2988,0,0
8963,2,77.50416666666666,2988,0,0
8964,1,0.0,2989,0,0
8965,1,22.967674,2989,0,0
8966,2,62.58852517022027,2989,0,0
8967,1,0.0,2990,0,0
8968,1,15.771537,2990,0,0
8969,2,69.60297580295139,2990,0,0
8970,1,0.0,2991,0,0
8971,1,25.6732,2991,0,0
8972,2,63.702732688056095,2991,0,0
8973,1,0.0,2992,0,0
8974,1,9.203764,2992,0,0
8975,2,72.67967664930555,2992,0,0
8976,1,0.0,2993,0,0
8977,1,7.080652,2993,0,0
8978,2,92.86490749782986,2993,0,0
8979,1,0.0,2994,0,0
8980,1,13.485561,2994,0,0
8981,2,62.42744642469618,2994,0,0
8982,1,0.0,2995,0,0
8983,1,50.64251,2995,0,0
8984,2,56.16416666666667,2995,0,0
8985,1,0.0,2996,0,0
8986,1,4.085377,2996,0,0
8987,2,63.96053147210014,2996,0,0
8988,1,0.0,2997,0,0
8989,1,53.372243,2997,0,0
8990,2,63.84333800421821,2997,0,0
8991,1,0.0,2998,0,0
8992,1,50.282433,2998,0,0
8993,2,62.53963628133138,2998,0,0
8994,1,0.0,2999,0,0
8995,1,35.259331,2999,0,0
8996,2,62.5212427605523,2999,0,0
8997,1,0.0,3000,0,0
8998,1,26.486163,3000,0,0
8999,2,73.31113228691949,3000,0,0
9000,1,0.0,3001,0,0
9001,1,25.102062,3001,0,0
9002,2,62.37902053833008,3001,0,0
9003,1,0.0,3002,0,0
9004,1,22.058152,3002,0,0
9005,2,71.18718154907226,3002,0,0
9006,1,0.0,3003,0,0
9007,1,38.349622,3003,0,0
9008,2,76.36788899739584,3003,0,0
9009,1,0.0,3004,0,0
9010,1,10.267412,3004,0,0
9011,2,64.17352517022027,3004,0,0
9012,1,0.0,3005,0,0
9013,1,18.170407,3005,0,0
9014,2,88.97360387166341,3005,0,0
9015,1,0.0,3006,0,0
9016,1,25.495298,3006,0,0
9017,2,62.27105756971571,3006,0,0
9018,1,0.0,3007,0,0
9019,1,9.027824,3007,0,0
9020,2,77.3704232957628,3007,0,0
9021,1,0.0,3008,0,0
9022,1,12.807933,3008,0,0
9023,2,61.93406684027778,3008,0,0
9024,1,0.0,3009,0,0
9025,1,15.425774,3009,0,0
9026,2,62.648817562527135,3009,0,0
9027,1,0.0,3010,0,0
9028,1,0.073744,3010,0,0
9029,2,0.1027777777777777,3010,0,0
9030,1,0.0,3011,0,0
9031,1,0.398459,3011,0,0
9032,2,0.4951279989878336,3011,0,0
9033,1,0.0,3012,0,0
9034,1,0.273678,3012,0,0
9035,2,0.3636508009168837,3012,0,0
9036,1,0.0,3013,0,0
9037,1,6.253065,3013,0,0
9038,2,8.28974489847819,3013,0,0
9039,1,0.0,3014,0,0
9040,1,16.600275,3014,0,0
9041,2,31.21828191121419,3014,0,0
9042,1,0.0,3015,0,0
9043,1,0.244824,3015,0,0
9044,2,0.4163055419921875,3015,0,0
9045,1,0.0,3016,0,0
9046,1,0.01387,3016,0,0
9047,2,0.1781944444444444,3016,0,0
9048,1,0.0,3017,0,0
9049,1,6.694317,3017,0,0
9050,2,21.941383785671658,3017,0,0
9051,1,0.0,3018,0,0
9052,1,0.233304,3018,0,0
9053,2,0.3956349182128906,3018,0,0
9054,1,0.0,3019,0,0
9055,1,0.223219,3019,0,0
9056,2,0.2455555555555555,3019,0,0
9057,1,0.0,3020,0,0
9058,1,0.275027,3020,0,0
9059,2,0.2987854056888156,3020,0,0
9060,1,0.0,3021,0,0
9061,1,1.609717,3021,0,0
9062,2,1.68247439066569,3021,0,0
9063,1,0.0,3022,0,0
9064,1,1.612717,3022,0,0
9065,2,16.894705216089886,3022,0,0
9066,1,0.0,3023,0,0
9067,1,4.694189,3023,0,0
9068,2,35.16789966053433,3023,0,0
9069,1,0.0,3024,0,0
9070,1,0.058928,3024,0,0
9071,2,21.09096711900499,3024,0,0
9072,1,0.0,3025,0,0
9073,1,0.002479,3025,0,0
9074,2,0.3070238071017795,3025,0,0
9075,1,0.0,3026,0,0
9076,1,0.527456,3026,0,0
9077,2,1.4736468590630425,3026,0,0
9078,1,0.0,3027,0,0
9079,1,10.028131,3027,0,0
9080,2,11.438423495822482,3027,0,0
9081,1,0.0,3028,0,0
9082,1,0.032234,3028,0,0
9083,2,0.355961332321167,3028,0,0
9084,1,0.0,3029,0,0
9085,1,0.043435,3029,0,0
9086,2,0.0465277777777777,3029,0,0
9087,1,0.0,3030,0,0
9088,1,16.71212,3030,0,0
9089,2,38.648238279554576,3030,0,0
9090,1,0.0,3031,0,0
9091,1,16.816256,3031,0,0
9092,2,37.36482707235548,3031,0,0
9093,1,0.0,3032,0,0
9094,1,0.89138,3032,0,0
9095,2,2.244045493867662,3032,0,0
9096,1,0.0,3033,0,0
9097,1,8.135938,3033,0,0
9098,2,20.916864290237427,3033,0,0
9099,1,0.0,3034,0,0
9100,1,2.186448,3034,0,0
9101,2,11.992034606933592,3034,0,0
9102,1,0.0,3035,0,0
9103,1,0.208059,3035,0,0
9104,2,1.7259188418918183,3035,0,0
9105,1,0.0,3036,0,0
9106,1,0.110914,3036,0,0
9107,2,0.4116326279110379,3036,0,0
9108,1,0.0,3037,0,0
9109,1,0.871486,3037,0,0
9110,2,1.8973355017768008,3037,0,0
9111,1,0.0,3038,0,0
9112,1,0.460637,3038,0,0
9113,2,1.2862677160898843,3038,0,0
9114,1,0.0,3039,0,0
9115,1,14.803143,3039,0,0
9116,2,22.779948238796656,3039,0,0
9117,1,0.0,3040,0,0
9118,1,7.932265,3040,0,0
9119,2,9.470784606933591,3040,0,0
9120,1,0.0,3041,0,0
9121,1,6.366731,3041,0,0
9122,2,12.347217119004991,3041,0,0
9123,1,0.0,3042,0,0
9124,1,0.986555,3042,0,0
9125,2,1.1037677160898844,3042,0,0
9126,1,0.0,3043,0,0
9127,1,1.849266,3043,0,0
9128,2,2.1412892129686143,3043,0,0
9129,1,0.0,3044,0,0
9130,1,14.110511,3044,0,0
9131,2,23.73905706723531,3044,0,0
9132,1,0.0,3045,0,0
9133,1,0.086787,3045,0,0
9134,2,0.2056481488545735,3045,0,0
9135,1,0.0,3046,0,0
9136,1,0.171071,3046,0,0
9137,2,1.936898990207248,3046,0,0
9138,1,0.0,3047,0,0
9139,1,0.331757,3047,0,0
9140,2,1.2615833695729577,3047,0,0
9141,1,0.0,3048,0,0
9142,1,28.50768,3048,0,0
9143,2,38.592448238796656,3048,0,0
9144,1,0.0,3049,0,0
9145,1,6.448955,3049,0,0
9146,2,21.417096354166667,3049,0,0
9147,1,0.0,3050,0,0
9148,1,4.878625,3050,0,0
9149,2,12.129347330729166,3050,0,0
9150,1,0.0,3051,0,0
9151,1,12.099475,3051,0,0
9152,2,21.48092163085937,3051,0,0
9153,1,0.0,3052,0,0
9154,1,26.918258,3052,0,0
9155,2,32.54351860894097,3052,0,0
9156,1,0.0,3053,0,0
9157,1,15.521093,3053,0,0
9158,2,16.433611111111112,3053,0,0
9159,1,0.0,3054,0,0
9160,1,2.271474,3054,0,0
9161,2,34.12847222222222,3054,0,0
9162,1,0.0,3055,0,0
9163,1,7.899833,3055,0,0
9164,2,22.03599107530382,3055,0,0
9165,1,0.0,3056,0,0
9166,1,31.891431,3056,0,0
9167,2,40.05593587239584,3056,0,0
9168,1,0.0,3057,0,0
9169,1,13.844451,3057,0,0
9170,2,21.306847466362846,3057,0,0
9171,1,0.0,3058,0,0
9172,1,1.199689,3058,0,0
9173,2,17.18545844184028,3058,0,0
9174,1,0.0,3059,0,0
9175,1,1.140818,3059,0,0
9176,2,22.174847462972004,3059,0,0
9177,1,0.0,3060,0,0
9178,1,8.924401,3060,0,0
9179,2,21.01332899305556,3060,0,0
9180,1,0.0,3061,0,0
9181,1,4.458539,3061,0,0
9182,2,26.021208440992567,3061,0,0
9183,1,0.0,3062,0,0
9184,1,2.780069,3062,0,0
9185,2,22.0240234820048,3062,0,0
9186,1,0.0,3063,0,0
9187,1,19.329306,3063,0,0
9188,2,22.0681438530816,3063,0,0
9189,1,0.0,3064,0,0
9190,1,21.140006,3064,0,0
9191,2,24.04659722222222,3064,0,0
9192,1,0.0,3065,0,0
9193,1,4.443634,3065,0,0
9194,2,12.829069552951388,3065,0,0
9195,1,0.0,3066,0,0
9196,1,2.442416,3066,0,0
9197,2,35.560859375,3066,0,0
9198,1,0.0,3067,0,0
9199,1,9.772362,3067,0,0
9200,2,22.090828942192925,3067,0,0
9201,1,0.0,3068,0,0
9202,1,15.773963,3068,0,0
9203,2,21.956014133029512,3068,0,0
9204,1,0.0,3069,0,0
9205,1,17.225847,3069,0,0
9206,2,22.83678254869249,3069,0,0
9207,1,0.0,3070,0,0
9208,1,2.830626,3070,0,0
9209,2,2.9924305555555555,3070,0,0
9210,1,0.0,3071,0,0
9211,1,11.210488,3071,0,0
9212,2,22.0190234820048,3071,0,0
9213,1,0.0,3072,0,0
9214,1,13.143332,3072,0,0
9215,2,22.037032741970485,3072,0,0
9216,1,0.0,3073,0,0
9217,1,15.640705,3073,0,0
9218,2,22.260828942192926,3073,0,0
9219,1,0.0,3074,0,0
9220,1,9.049215,3074,0,0
9221,2,21.625875244140627,3074,0,0
9222,1,0.0,3075,0,0
9223,1,5.448918,3075,0,0
9224,2,22.106514129638672,3075,0,0
9225,1,0.0,3076,0,0
9226,1,21.195255,3076,0,0
9227,2,21.72094011094835,3076,0,0
9228,1,0.0,3077,0,0
9229,1,21.357989,3077,0,0
9230,2,22.10999560885959,3077,0,0
9231,1,0.0,3078,0,0
9232,1,9.930309,3078,0,0
9233,2,23.06438785976834,3078,0,0
9234,1,0.0,3079,0,0
9235,1,1.263093,3079,0,0
9236,2,21.854551222059463,3079,0,0
9237,1,0.0,3080,0,0
9238,1,8.85628,3080,0,0
9239,2,36.7845009358724,3080,0,0
9240,1,0.0,3081,0,0
9241,1,20.655825,3081,0,0
9242,2,22.31405189090305,3081,0,0
9243,1,0.0,3082,0,0
9244,1,17.744294,3082,0,0
9245,2,43.48230051570469,3082,0,0
9246,1,0.0,3083,0,0
9247,1,22.895909,3083,0,0
9248,2,24.58504177517361,3083,0,0
9249,1,0.0,3084,0,0
9250,1,16.544461,3084,0,0
9251,2,24.471152886284724,3084,0,0
9252,1,0.0,3085,0,0
9253,1,4.50859,3085,0,0
9254,2,22.100625966389973,3085,0,0
9255,1,0.0,3086,0,0
9256,1,0.364176,3086,0,0
9257,2,0.8913721762763129,3086,0,0
9258,1,0.0,3087,0,0
9259,1,0.827571,3087,0,0
9260,2,0.8906777318318685,3087,0,0
9261,1,0.0,3088,0,0
9262,1,0.34197,3088,0,0
9263,2,0.6977610651652019,3088,0,0
9264,1,0.0,3089,0,0
9265,1,0.264938,3089,0,0
9266,2,1.0125972154405385,3089,0,0
9267,1,0.0,3090,0,0
9268,1,0.012268,3090,0,0
9269,2,0.8781944444444445,3090,0,0
9270,1,0.0,3091,0,0
9271,1,0.547808,3091,0,0
9272,2,1.7259722222222222,3091,0,0
9273,1,0.0,3092,0,0
9274,1,0.762872,3092,0,0
9275,2,1.0549583265516491,3092,0,0
9276,1,0.0,3093,0,0
9277,1,1.821105,3093,0,0
9278,2,18.604705509609648,3093,0,0
9279,1,0.0,3094,0,0
9280,1,0.160069,3094,0,0
9281,2,17.054971384472317,3094,0,0
9282,1,0.0,3095,0,0
9283,1,3.37582,3095,0,0
9284,2,4.533847215440538,3095,0,0
9285,1,0.0,3096,0,0
9286,1,5.968734,3096,0,0
9287,2,15.889844398498536,3096,0,0
9288,1,0.0,3097,0,0
9289,1,0.231142,3097,0,0
9290,2,0.688733287387424,3097,0,0
9291,1,0.0,3098,0,0
9292,1,21.144711,3098,0,0
9293,2,24.41079210387336,3098,0,0
9294,1,0.0,3099,0,0
9295,1,23.494523,3099,0,0
9296,2,27.31014789581299,3099,0,0
9297,1,0.0,3100,0,0
9298,1,7.453426,3100,0,0
9299,2,12.6705183368259,3100,0,0
9300,1,0.0,3101,0,0
9301,1,23.30072,3101,0,0
9302,2,23.545492184956867,3101,0,0
9303,1,0.0,3102,0,0
9304,1,11.973527,3102,0,0
9305,2,12.061856384277345,3102,0,0
9306,1,0.0,3103,0,0
9307,1,0.612668,3103,0,0
9308,2,0.8454166666666667,3103,0,0
9309,1,0.0,3104,0,0
9310,1,0.025463,3104,0,0
9311,2,0.6087055079142253,3104,0,0
9312,1,0.0,3105,0,0
9313,1,11.955317,3105,0,0
9314,2,12.870465155707468,3105,0,0
9315,1,0.0,3106,0,0
9316,1,0.280855,3106,0,0
9317,2,0.8731944444444445,3106,0,0
9318,1,0.0,3107,0,0
9319,1,3.497681,3107,0,0
9320,2,10.16393737792969,3107,0,0
9321,1,0.0,3108,0,0
9322,1,11.417606,3108,0,0
9323,2,29.92219360669453,3108,0,0
9324,1,0.0,3109,0,0
9325,1,11.429986,3109,0,0
9326,2,12.381854044596356,3109,0,0
9327,1,0.0,3110,0,0
9328,1,0.170696,3110,0,0
9329,2,0.2701587295532227,3110,0,0
9330,1,0.0,3111,0,0
9331,1,2.479534,3111,0,0
9332,2,14.655261065165202,3111,0,0
9333,1,0.0,3112,0,0
9334,1,6.896479,3112,0,0
9335,2,11.80231943766276,3112,0,0
9336,1,0.0,3113,0,0
9337,1,19.722818,3113,0,0
9338,2,22.111069881651137,3113,0,0
9339,1,0.0,3114,0,0
9340,1,3.676734,3114,0,0
9341,2,41.56850444793701,3114,0,0
9342,1,0.0,3115,0,0
9343,1,28.731479,3115,0,0
9344,2,37.02183778127034,3115,0,0
9345,1,0.0,3116,0,0
9346,1,0.140363,3116,0,0
9347,2,0.862991468641493,3116,0,0
9348,1,0.0,3117,0,0
9349,1,0.478002,3117,0,0
9350,2,0.6769239383273655,3117,0,0
9351,1,0.0,3118,0,0
9352,1,5.382195,3118,0,0
9353,2,6.858638890584311,3118,0,0
9354,1,0.0,3119,0,0
9355,1,0.17856,3119,0,0
9356,2,0.3152314811282687,3119,0,0
9357,1,0.0,3120,0,0
9358,1,0.411741,3120,0,0
9359,2,0.4784259255727132,3120,0,0
9360,1,0.0,3121,0,0
9361,1,0.118964,3121,0,0
9362,2,0.3046759255727132,3121,0,0
9363,1,0.0,3122,0,0
9364,1,10.763535,3122,0,0
9365,2,19.13026587486268,3122,0,0
9366,1,0.0,3123,0,0
9367,1,0.119876,3123,0,0
9368,2,0.1355092589060465,3123,0,0
9369,1,0.0,3124,0,0
9370,1,0.013546,3124,0,0
9371,2,0.0356481477949354,3124,0,0
9372,1,0.0,3125,0,0
9373,1,6.303608,3125,0,0
9374,2,23.542963143454656,3125,0,0
9375,1,0.0,3126,0,0
9376,1,0.25078,3126,0,0
9377,2,6.142661708196004,3126,0,0
9378,1,0.0,3127,0,0
9379,1,3.428349,3127,0,0
9380,2,12.211261968612671,3127,0,0
9381,1,0.0,3128,0,0
9382,1,0.741787,3128,0,0
9383,2,0.874638917711046,3128,0,0
9384,1,0.0,3129,0,0
9385,1,2.53819,3129,0,0
9386,2,8.873083335028756,3129,0,0
9387,1,0.0,3130,0,0
9388,1,0.078207,3130,0,0
9389,2,0.6209950415293376,3130,0,0
9390,1,0.0,3131,0,0
9391,1,0.88427,3131,0,0
9392,2,2.077175925572713,3131,0,0
9393,1,0.0,3132,0,0
9394,1,16.548068,3132,0,0
9395,2,19.72028112305535,3132,0,0
9396,1,0.0,3133,0,0
9397,1,12.851991,3133,0,0
9398,2,31.98037034776476,3133,0,0
9399,1,0.0,3134,0,0
9400,1,0.021783,3134,0,0
9401,2,35.06241004943848,3134,0,0
9402,1,0.0,3135,0,0
9403,1,2.872224,3135,0,0
9404,2,21.850187827216253,3135,0,0
9405,1,0.0,3136,0,0
9406,1,0.044628,3136,0,0
9407,2,0.8627314811282689,3136,0,0
9408,1,0.0,3137,0,0
9409,1,2.207588,3137,0,0
9410,2,15.626481481128268,3137,0,0
9411,1,0.0,3138,0,0
9412,1,0.022003,3138,0,0
9413,2,0.0855555555555555,3138,0,0
9414,1,0.0,3139,0,0
9415,1,12.896373,3139,0,0
9416,2,12.95015085750156,3139,0,0
9417,1,0.0,3140,0,0
9418,1,4.382232,3140,0,0
9419,2,8.480370370017157,3140,0,0
9420,1,0.0,3141,0,0
9421,1,3.837227,3141,0,0
9422,2,11.958425925572714,3141,0,0
9423,1,0.0,3142,0,0
9424,1,40.321237,3142,0,0
9425,2,40.32509256998698,3142,0,0
9426,1,0.0,3143,0,0
9427,1,0.214218,3143,0,0
9428,2,0.6609950415293375,3143,0,0
9429,1,0.0,3144,0,0
9430,1,0.082864,3144,0,0
9431,2,0.1450925922393798,3144,0,0
9432,1,0.0,3145,0,0
9433,1,29.344874,3145,0,0
9434,2,40.96546560499403,3145,0,0
9435,1,0.0,3146,0,0
9436,1,0.603082,3146,0,0
9437,2,1.4505767228868272,3146,0,0
9438,1,0.0,3147,0,0
9439,1,0.445266,3147,0,0
9440,2,1.4941263156467013,3147,0,0
9441,1,0.0,3148,0,0
9442,1,0.991104,3148,0,0
9443,2,1.4261322784423829,3148,0,0
9444,1,0.0,3149,0,0
9445,1,2.142711,3149,0,0
9446,2,36.41879893832736,3149,0,0
9447,1,0.0,3150,0,0
9448,1,4.607622,3150,0,0
9449,2,11.932958441840276,3150,0,0
9450,1,0.0,3151,0,0
9451,1,7.182664,3151,0,0
9452,2,20.992310519748266,3151,0,0
9453,1,0.0,3152,0,0
9454,1,1.955767,3152,0,0
9455,2,21.012032741970486,3152,0,0
9456,1,0.0,3153,0,0
9457,1,18.501838,3153,0,0
9458,2,21.11045857747396,3153,0,0
9459,1,0.0,3154,0,0
9460,1,5.830979,3154,0,0
9461,2,37.275416666666665,3154,0,0
9462,1,0.0,3155,0,0
9463,1,30.930931,3155,0,0
9464,2,37.0646861436632,3155,0,0
9465,1,0.0,3156,0,0
9466,1,39.835044,3156,0,0
9467,2,45.11325113932292,3156,0,0
9468,1,0.0,3157,0,0
9469,1,27.777005,3157,0,0
9470,2,39.67416232638889,3157,0,0
9471,1,0.0,3158,0,0
9472,1,23.062637,3158,0,0
9473,2,25.53156955295139,3158,0,0
9474,1,0.0,3159,0,0
9475,1,4.373656,3159,0,0
9476,2,21.96851423475477,3159,0,0
9477,1,0.0,3160,0,0
9478,1,21.387771,3160,0,0
9479,2,22.06040301852756,3160,0,0
9480,1,0.0,3161,0,0
9481,1,14.105959,3161,0,0
9482,2,21.88173707750109,3161,0,0
9483,1,0.0,3162,0,0
9484,1,7.627414,3162,0,0
9485,2,20.30369900173611,3162,0,0
9486,1,0.0,3163,0,0
9487,1,21.881579,3163,0,0
9488,2,52.63615749782986,3163,0,0
9489,1,0.0,3164,0,0
9490,1,8.240302,3164,0,0
9491,2,20.761940104166666,3164,0,0
9492,1,0.0,3165,0,0
9493,1,1.315923,3165,0,0
9494,2,21.8634361436632,3165,0,0
9495,1,0.0,3166,0,0
9496,1,0.815455,3166,0,0
9497,2,2.7960416666666665,3166,0,0
9498,1,0.0,3167,0,0
9499,1,21.106192,3167,0,0
9500,2,21.8406438530816,3167,0,0
9501,1,0.0,3168,0,0
9502,1,15.213823,3168,0,0
9503,2,22.06444005330404,3168,0,0
9504,1,0.0,3169,0,0
9505,1,11.127031,3169,0,0
9506,2,23.5639306640625,3169,0,0
9507,1,0.0,3170,0,0
9508,1,28.373362,3170,0,0
9509,2,45.074164980782406,3170,0,0
9510,1,0.0,3171,0,0
9511,1,0.898934,3171,0,0
9512,2,22.11766300201416,3171,0,0
9513,1,0.0,3172,0,0
9514,1,6.945594,3172,0,0
9515,2,21.672244288126628,3172,0,0
9516,1,0.0,3173,0,0
9517,1,8.42497,3173,0,0
9518,2,9.161388888888888,3173,0,0
9519,1,0.0,3174,0,0
9520,1,2.907731,3174,0,0
9521,2,8.987638888888888,3174,0,0
9522,1,0.0,3175,0,0
9523,1,0.747554,3175,0,0
9524,2,1.2627777777777778,3175,0,0
9525,1,0.0,3176,0,0
9526,1,8.020725,3176,0,0
9527,2,9.022916666666667,3176,0,0
9528,1,0.0,3177,0,0
9529,1,6.930823,3177,0,0
9530,2,9.031203702290853,3177,0,0
9531,1,0.0,3178,0,0
9532,1,3.42809,3178,0,0
9533,2,8.729722222222222,3178,0,0
9534,1,0.0,3179,0,0
9535,1,4.211145,3179,0,0
9536,2,17.384444444444444,3179,0,0
9537,1,0.0,3180,0,0
9538,1,5.654889,3180,0,0
9539,2,9.1,3180,0,0
9540,1,0.0,3181,0,0
9541,1,15.038465,3181,0,0
9542,2,17.424642876519098,3181,0,0
9543,1,0.0,3182,0,0
9544,1,10.639398,3182,0,0
9545,2,24.29253472222222,3182,0,0
9546,1,0.0,3183,0,0
9547,1,11.609502,3183,0,0
9548,2,12.990017204284667,3183,0,0
9549,1,0.0,3184,0,0
9550,1,13.14673,3184,0,0
9551,2,38.37899142795139,3184,0,0
9552,1,0.0,3185,0,0
9553,1,3.394616,3185,0,0
9554,2,11.43436509874132,3185,0,0
9555,1,0.0,3186,0,0
9556,1,1.365876,3186,0,0
9557,2,8.68254629558987,3186,0,0
9558,1,0.0,3187,0,0
9559,1,0.19294,3187,0,0
9560,2,9.052969563802083,3187,0,0
9561,1,0.0,3188,0,0
9562,1,28.767803,3188,0,0
9563,2,29.53745388454861,3188,0,0
9564,1,0.0,3189,0,0
9565,1,15.061069,3189,0,0
9566,2,45.64875,3189,0,0
9567,1,0.0,3190,0,0
9568,1,28.634395,3190,0,0
9569,2,43.54623643663194,3190,0,0
9570,1,0.0,3191,0,0
9571,1,12.630422,3191,0,0
9572,2,40.7173147922092,3191,0,0
9573,1,0.0,3192,0,0
9574,1,1.699756,3192,0,0
9575,2,7.574861111111111,3192,0,0
9576,1,0.0,3193,0,0
9577,1,2.787635,3193,0,0
9578,2,8.411302897135416,3193,0,0
9579,1,0.0,3194,0,0
9580,1,7.96678,3194,0,0
9581,2,8.979075571695963,3194,0,0
9582,1,0.0,3195,0,0
9583,1,12.298728,3195,0,0
9584,2,19.355,3195,0,0
9585,1,0.0,3196,0,0
9586,1,7.014018,3196,0,0
9587,2,8.452414008246528,3196,0,0
9588,1,0.0,3197,0,0
9589,1,3.863483,3197,0,0
9590,2,6.896944444444444,3197,0,0
9591,1,0.0,3198,0,0
9592,1,17.597023,3198,0,0
9593,2,20.64138888888889,3198,0,0
9594,1,0.0,3199,0,0
9595,1,25.162267,3199,0,0
9596,2,29.348633219401044,3199,0,0
9597,1,0.0,3200,0,0
9598,1,1.836712,3200,0,0
9599,2,9.271633258395724,3200,0,0
9600,1,0.0,3201,0,0
9601,1,18.068306,3201,0,0
9602,2,18.33277777777778,3201,0,0
9603,1,0.0,3202,0,0
9604,1,1.122475,3202,0,0
9605,2,1.903500722249349,3202,0,0
9606,1,0.0,3203,0,0
9607,1,0.984118,3203,0,0
9608,2,1.928981475830078,3203,0,0
9609,1,0.0,3204,0,0
9610,1,1.853419,3204,0,0
9611,2,1.9024444410536023,3204,0,0
9612,1,0.0,3205,0,0
9613,1,0.257157,3205,0,0
9614,2,1.96336183336046,3205,0,0
9615,1,0.0,3206,0,0
9616,1,19.341516,3206,0,0
9617,2,25.62978504604764,3206,0,0
9618,1,0.0,3207,0,0
9619,1,0.848709,3207,0,0
9620,2,1.737129652235243,3207,0,0
9621,1,0.0,3208,0,0
9622,1,33.096071,3208,0,0
9623,2,34.436798934936526,3208,0,0
9624,1,0.0,3209,0,0
9625,1,0.781108,3209,0,0
9626,2,1.9601852077907984,3209,0,0
9627,1,0.0,3210,0,0
9628,1,0.667878,3210,0,0
9629,2,1.8952222188313803,3210,0,0
9630,1,0.0,3211,0,0
9631,1,2.305846,3211,0,0
9632,2,4.550925920274522,3211,0,0
9633,1,0.0,3212,0,0
9634,1,0.969167,3212,0,0
9635,2,0.9991666666666666,3212,0,0
9636,1,0.0,3213,0,0
9637,1,12.90512,3213,0,0
9638,2,22.640291663275825,3213,0,0
9639,1,0.0,3214,0,0
9640,1,0.086439,3214,0,0
9641,2,1.8671666632758248,3214,0,0
9642,1,0.0,3215,0,0
9643,1,0.992584,3215,0,0
9644,2,1.138611111111111,3215,0,0
9645,1,0.0,3216,0,0
9646,1,5.779829,3216,0,0
9647,2,12.722528500027126,3216,0,0
9648,1,0.0,3217,0,0
9649,1,1.338836,3217,0,0
9650,2,1.974527774386936,3217,0,0
9651,1,0.0,3218,0,0
9652,1,0.235123,3218,0,0
9653,2,2.510499996609158,3218,0,0
9654,1,0.0,3219,0,0
9655,1,0.890959,3219,0,0
9656,2,1.847250722249349,3219,0,0
9657,1,0.0,3220,0,0
9658,1,1.436907,3220,0,0
9659,2,1.9491111077202687,3220,0,0
9660,1,0.0,3221,0,0
9661,1,6.269942,3221,0,0
9662,2,38.93001388549805,3221,0,0
9663,1,0.0,3222,0,0
9664,1,0.141661,3222,0,0
9665,2,1.5798148091634114,3222,0,0
9666,1,0.0,3223,0,0
9667,1,1.096294,3223,0,0
9668,2,14.059576712714302,3223,0,0
9669,1,0.0,3224,0,0
9670,1,35.444862,3224,0,0
9671,2,37.1939517127143,3224,0,0
9672,1,0.0,3225,0,0
9673,1,10.018049,3225,0,0
9674,2,22.95398147583008,3225,0,0
9675,1,0.0,3226,0,0
9676,1,18.912858,3226,0,0
9677,2,23.842285046047635,3226,0,0
9678,1,0.0,3227,0,0
9679,1,1.15998,3227,0,0
9680,2,3.0073896111382377,3227,0,0
9681,1,0.0,3228,0,0
9682,1,1.023437,3228,0,0
9683,2,3.3515297603607177,3228,0,0
9684,1,0.0,3229,0,0
9685,1,0.03744,3229,0,0
9686,2,1.859351806640625,3229,0,0
9687,1,0.0,3230,0,0
9688,1,2.017345,3230,0,0
9689,2,13.686507551405166,3230,0,0
9690,1,0.0,3231,0,0
9691,1,1.049707,3231,0,0
9692,2,1.8605377578735351,3231,0,0
9693,1,0.0,3232,0,0
9694,1,9.433953,3232,0,0
9695,2,13.735396440294052,3232,0,0
9696,1,0.0,3233,0,0
9697,1,11.643805,3233,0,0
9698,2,22.979585315916275,3233,0,0
9699,1,0.0,3234,0,0
9700,1,13.499799,3234,0,0
9701,2,31.31125198258294,3234,0,0
9702,1,0.0,3235,0,0
9703,1,2.115592,3235,0,0
9704,2,3.08221560160319,3235,0,0
9705,1,0.0,3236,0,0
9706,1,0.64219,3236,0,0
9707,2,3.420243386162652,3236,0,0
9708,1,0.0,3237,0,0
9709,1,7.708192,3237,0,0
9710,2,12.803639611138236,3237,0,0
9711,1,0.0,3238,0,0
9712,1,0.082458,3238,0,0
9713,2,2.0063710912068684,3238,0,0
9714,1,0.0,3239,0,0
9715,1,1.139445,3239,0,0
9716,2,23.500128257539536,3239,0,0
9717,1,0.0,3240,0,0
9718,1,26.51266,3240,0,0
9719,2,42.95756282382541,3240,0,0
9720,1,0.0,3241,0,0
9721,1,1.65311,3241,0,0
9722,2,1.7404451666937937,3241,0,0
9723,1,0.0,3242,0,0
9724,1,0.855186,3242,0,0
9725,2,2.080722944471572,3242,0,0
9726,1,0.0,3243,0,0
9727,1,3.431533,3243,0,0
9728,2,5.647667388916016,3243,0,0
9729,1,0.0,3244,0,0
9730,1,0.27939,3244,0,0
9731,2,0.4479045952690972,3244,0,0
9732,1,0.0,3245,0,0
9733,1,0.049529,3245,0,0
9734,2,0.3025,3245,0,0
9735,1,0.0,3246,0,0
9736,1,1.195902,3246,0,0
9737,2,1.253621859020657,3246,0,0
9738,1,0.0,3247,0,0
9739,1,0.270451,3247,0,0
9740,2,0.401747186448839,3247,0,0
9741,1,0.0,3248,0,0
9742,1,4.093361,3248,0,0
9743,2,29.240670470131768,3248,0,0
9744,1,0.0,3249,0,0
9745,1,3.009241,3249,0,0
9746,2,4.105288525687323,3249,0,0
9747,1,0.0,3250,0,0
9748,1,0.267894,3250,0,0
9749,2,0.3266545952690972,3250,0,0
